,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
2569,8,24,18,P2 NNSolegit,0,0,2,2,0,0,0,4,0,2,2,6,0,2,1,2,7,2,219
2570,9,24,3,P1 Viper,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,5,6,0,219
2571,10,-1,3,P2 NNSolegit,0,0,1,1,0,0,0,5,1,1,2,6,0,2,1,0,12,5,219
2572,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,220
2573,2,30,30,P2 NNSolegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,220
2574,3,30,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,3,2,220
2575,4,28,30,P2 NNSolegit,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,4,2,220
2576,5,28,30,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,6,3,220
2577,6,24,30,P2 NNSolegit,0,0,1,1,0,0,0,3,0,1,1,4,0,1,0,0,7,3,220
2578,7,24,26,P1 Viper,0,0,1,1,0,0,0,3,1,1,3,4,0,0,0,0,10,4,220
2579,8,22,26,P2 NNSolegit,0,0,1,1,0,0,0,2,1,0,3,3,0,2,0,0,11,4,220
2580,9,22,22,P1 Viper,0,0,1,3,0,0,0,1,0,3,0,4,0,0,0,0,15,5,220
