,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
4453,2,30,27,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,339
4454,3,30,22,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,1,2,1,339
4455,4,30,22,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,3,2,339
4456,5,30,22,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,5,3,339
4457,6,30,22,P2 Wabeka,0,0,1,2,0,0,0,2,2,0,4,4,0,2,0,0,7,3,339
4458,7,30,22,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,7,2,339
4459,8,26,22,P2 Wabeka,0,0,4,4,0,0,0,4,3,2,4,8,0,4,0,0,11,4,339
4460,9,26,22,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,7,0,339
4461,10,19,22,P2 Wabeka,0,0,1,1,0,0,0,4,0,0,0,5,0,5,0,1,15,4,339
4462,11,19,22,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,8,1,339
4463,12,9,22,P2 Wabeka,0,0,1,0,0,0,0,7,0,0,0,7,0,5,0,6,15,0,339
4464,13,9,22,P1 Roffle,0,0,1,3,0,0,0,1,2,2,2,4,0,2,0,3,12,4,339
4465,14,0,22,P2 Wabeka,0,0,1,0,0,0,0,3,0,0,0,3,0,5,0,7,15,0,339
4466,1,30,30,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,340
4467,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,340
4468,3,30,30,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,340
4469,4,24,30,P2 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,340
4470,5,22,26,P1 Roffle,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,3,3,340
4471,6,11,26,P2 Wabeka,0,0,1,2,0,0,0,3,1,1,1,5,0,2,0,0,7,3,340
4472,7,11,26,P1 Roffle,0,0,1,2,0,0,0,0,0,1,0,2,0,2,1,0,7,4,340
4473,8,4,26,P2 Wabeka,0,0,1,1,0,0,0,6,3,0,4,7,0,3,0,0,11,4,340
4474,9,4,20,P1 Roffle,0,0,1,3,0,0,0,1,1,2,1,4,0,3,1,1,11,4,340
4475,10,0,20,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,5,11,0,340
4476,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,341
4477,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,341
4478,3,30,28,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,341
4479,4,30,28,P2 Wabeka,0,0,4,2,0,0,0,0,0,1,0,2,0,2,0,0,4,2,341
4480,5,30,28,P1 Roffle,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,2,4,1,341
4481,6,30,28,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,7,3,341
4482,7,30,25,P1 Roffle,0,0,1,1,0,0,0,3,2,0,3,4,0,1,0,3,5,1,341
4483,8,22,25,P2 Wabeka,0,0,1,1,0,0,0,2,1,0,2,3,0,3,0,0,11,4,341
4484,9,20,21,P1 Roffle,0,0,2,1,0,0,0,0,0,0,0,1,0,2,1,2,8,3,341
4485,10,11,21,P2 Wabeka,0,0,1,0,0,0,0,7,0,0,0,7,0,3,0,5,11,0,341
4486,11,11,21,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,5,9,1,341
4487,12,1,21,P2 Wabeka,0,0,1,1,0,0,0,7,2,1,3,8,0,3,0,4,13,2,341
4488,13,1,21,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,6,10,1,341
4489,14,-3,21,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,7,13,0,341
4490,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,342
4491,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,342
4492,3,30,30,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,342
4493,4,30,28,P2 Wabeka,0,0,2,2,0,0,0,0,0,1,0,2,0,1,1,0,4,2,342
4494,5,30,24,P1 Roffle,0,0,1,2,0,0,0,2,1,1,3,4,0,1,0,0,6,3,342
4495,6,30,24,P2 Wabeka,0,0,1,1,0,0,0,1,1,1,2,2,0,1,1,1,6,2,342
4496,7,30,14,P1 Roffle,0,0,1,2,0,0,0,4,1,1,2,6,0,2,0,0,10,4,342
4497,8,30,14,P2 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,10,4,342
4498,9,30,0,P1 Roffle,0,0,1,2,0,0,0,5,0,2,1,7,0,2,0,3,12,2,342
4499,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,343
4500,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,343
4501,3,30,30,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,343
4502,4,29,30,P2 Wabeka,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,343
4503,5,29,23,P1 Roffle,0,0,1,3,0,0,0,2,1,2,1,5,0,1,0,0,6,3,343
4504,6,27,23,P2 Wabeka,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,7,3,343
4505,7,27,22,P1 Roffle,0,0,1,2,0,0,0,2,0,2,2,4,0,1,0,0,10,4,343
4506,8,24,22,P2 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,0,11,4,343
4507,9,24,14,P1 Roffle,0,0,1,1,0,0,0,4,1,1,3,5,0,1,0,4,11,1,343
4508,10,23,14,P2 Wabeka,0,0,1,1,0,0,0,3,0,1,2,4,0,1,0,0,16,5,343
